4.931000000000000000e+03,1.061239471435546875e+02,1.006771163940429688e+02,9.637913513183593750e+01,9.446430206298828125e+01,9.657479095458984375e+01,9.346687316894531250e+01
4.932000000000000000e+03,1.061659469604492188e+02,1.006717681884765625e+02,9.636018371582031250e+01,9.445097351074218750e+01,9.655532836914062500e+01,9.345888519287109375e+01
4.933000000000000000e+03,1.063111572265625000e+02,1.006538009643554688e+02,9.636557769775390625e+01,9.443228912353515625e+01,9.657195281982421875e+01,9.344362640380859375e+01
4.934000000000000000e+03,1.065818939208984375e+02,1.006437072753906250e+02,9.642510986328125000e+01,9.441917419433593750e+01,9.658672332763671875e+01,9.342762756347656250e+01
4.935000000000000000e+03,1.065817413330078125e+02,1.006248016357421875e+02,9.644675445556640625e+01,9.440109252929687500e+01,9.657282257080078125e+01,9.342382812500000000e+01
4.936000000000000000e+03,1.065608520507812500e+02,1.006334152221679688e+02,9.645484924316406250e+01,9.438608551025390625e+01,9.656935119628906250e+01,9.346319580078125000e+01
4.937000000000000000e+03,1.065847702026367188e+02,1.006333618164062500e+02,9.646492004394531250e+01,9.437070465087890625e+01,9.654985046386718750e+01,9.349797058105468750e+01
4.938000000000000000e+03,1.065634231567382812e+02,1.006257629394531250e+02,9.645922088623046875e+01,9.439386749267578125e+01,9.659951019287109375e+01,9.351107025146484375e+01
4.939000000000000000e+03,1.065422439575195312e+02,1.006057434082031250e+02,9.645854187011718750e+01,9.437692260742187500e+01,9.729914855957031250e+01,9.351647186279296875e+01
4.940000000000000000e+03,1.065221557617187500e+02,1.006476669311523438e+02,9.644184875488281250e+01,9.435786437988281250e+01,9.728061676025390625e+01,9.353440093994140625e+01
4.941000000000000000e+03,1.065161056518554688e+02,1.006744918823242188e+02,9.644151306152343750e+01,9.433914947509765625e+01,9.727925872802734375e+01,9.370532989501953125e+01
4.942000000000000000e+03,1.065375442504882812e+02,1.006555252075195312e+02,9.642218017578125000e+01,9.440002441406250000e+01,9.727124786376953125e+01,9.399793243408203125e+01
4.943000000000000000e+03,1.065199508666992188e+02,1.007847976684570312e+02,9.640531158447265625e+01,9.442823791503906250e+01,9.726715850830078125e+01,9.398256683349609375e+01
4.944000000000000000e+03,1.065098190307617188e+02,1.007644653320312500e+02,9.658375549316406250e+01,9.444536590576171875e+01,9.728002166748046875e+01,9.396367645263671875e+01
4.945000000000000000e+03,1.064907989501953125e+02,1.007951507568359375e+02,9.656701660156250000e+01,9.442770385742187500e+01,9.728186035156250000e+01,9.394551086425781250e+01
4.946000000000000000e+03,1.064694976806640625e+02,1.007841949462890625e+02,9.655403900146484375e+01,9.441860198974609375e+01,9.726474761962890625e+01,9.392838287353515625e+01
4.947000000000000000e+03,1.064614791870117188e+02,1.007656097412109375e+02,9.653453826904296875e+01,9.442723846435546875e+01,9.731482696533203125e+01,9.391059112548828125e+01
4.948000000000000000e+03,1.064413528442382812e+02,1.008174438476562500e+02,9.655680847167968750e+01,9.448953247070312500e+01,9.731080627441406250e+01,9.391822814941406250e+01
4.949000000000000000e+03,1.064204254150390625e+02,1.008221893310546875e+02,9.654222869873046875e+01,9.456830596923828125e+01,9.747490692138671875e+01,9.390351104736328125e+01
4.950000000000000000e+03,1.064259719848632812e+02,1.008065643310546875e+02,9.653642272949218750e+01,9.469682312011718750e+01,9.759656524658203125e+01,9.397799682617187500e+01
4.951000000000000000e+03,1.064365921020507812e+02,1.007863464355468750e+02,9.658144378662109375e+01,9.468792724609375000e+01,9.758043670654296875e+01,9.396561431884765625e+01
4.952000000000000000e+03,1.064325408935546875e+02,1.007707061767578125e+02,9.656826019287109375e+01,9.488374328613281250e+01,9.764732360839843750e+01,9.405806732177734375e+01
4.953000000000000000e+03,1.064714660644531250e+02,1.007504653930664062e+02,9.659678649902343750e+01,9.486826324462890625e+01,9.763256072998046875e+01,9.405330657958984375e+01
4.954000000000000000e+03,1.064515151977539062e+02,1.008351745605468750e+02,9.657739257812500000e+01,9.487731933593750000e+01,9.761969757080078125e+01,9.410480499267578125e+01
4.955000000000000000e+03,1.064668502807617188e+02,1.008412628173828125e+02,9.655792999267578125e+01,9.486837768554687500e+01,9.765556335449218750e+01,9.413412475585937500e+01
4.956000000000000000e+03,1.064573898315429688e+02,1.008439102172851562e+02,9.654184722900390625e+01,9.489308929443359375e+01,9.763809204101562500e+01,9.422229766845703125e+01
4.957000000000000000e+03,1.065592346191406250e+02,1.008400802612304688e+02,9.659803009033203125e+01,9.487418365478515625e+01,9.762023162841796875e+01,9.423760223388671875e+01
4.958000000000000000e+03,1.065443344116210938e+02,1.008258285522460938e+02,9.661037445068359375e+01,9.485785675048828125e+01,9.764862060546875000e+01,9.425063323974609375e+01
4.959000000000000000e+03,1.065295333862304688e+02,1.008917846679687500e+02,9.660335540771484375e+01,9.485227966308593750e+01,9.763813018798828125e+01,9.423201751708984375e+01
4.960000000000000000e+03,1.066226272583007812e+02,1.008987655639648438e+02,9.658739471435546875e+01,9.483349609375000000e+01,9.765889739990234375e+01,9.423164367675781250e+01
4.961000000000000000e+03,1.066101608276367188e+02,1.009038619995117188e+02,9.657273864746093750e+01,9.488739013671875000e+01,9.768606567382812500e+01,9.428642272949218750e+01
4.962000000000000000e+03,1.066915817260742188e+02,1.009279632568359375e+02,9.656182861328125000e+01,9.499671936035156250e+01,9.770256805419921875e+01,9.431731414794921875e+01
4.963000000000000000e+03,1.067025756835937500e+02,1.009258880615234375e+02,9.656492614746093750e+01,9.506939697265625000e+01,9.771949768066406250e+01,9.434819030761718750e+01
4.964000000000000000e+03,1.067560653686523438e+02,1.009154510498046875e+02,9.667747497558593750e+01,9.505230712890625000e+01,9.770196533203125000e+01,9.433255767822265625e+01
4.965000000000000000e+03,1.067555618286132812e+02,1.009951553344726562e+02,9.665810394287109375e+01,9.503386688232421875e+01,9.768232727050781250e+01,9.437230682373046875e+01
4.966000000000000000e+03,1.067370376586914062e+02,1.009925079345703125e+02,9.679790496826171875e+01,9.522829437255859375e+01,9.777422332763671875e+01,9.439933776855468750e+01
4.967000000000000000e+03,1.067345886230468750e+02,1.009747085571289062e+02,9.680635070800781250e+01,9.521028137207031250e+01,9.785166168212890625e+01,9.438674926757812500e+01
4.968000000000000000e+03,1.067160186767578125e+02,1.009684982299804688e+02,9.681607055664062500e+01,9.519237518310546875e+01,9.783234405517578125e+01,9.436839294433593750e+01
4.969000000000000000e+03,1.066991577148437500e+02,1.009622802734375000e+02,9.681208801269531250e+01,9.530506896972656250e+01,9.781833648681640625e+01,9.445826721191406250e+01
4.970000000000000000e+03,1.066846237182617188e+02,1.009454879760742188e+02,9.680704498291015625e+01,9.530304718017578125e+01,9.790144348144531250e+01,9.444494628906250000e+01
4.971000000000000000e+03,1.068838043212890625e+02,1.009264831542968750e+02,9.679621887207031250e+01,9.597431945800781250e+01,9.788932037353515625e+01,9.458648681640625000e+01
4.972000000000000000e+03,1.069651260375976562e+02,1.009090499877929688e+02,9.677691650390625000e+01,9.598442840576171875e+01,9.787655639648437500e+01,9.477340698242187500e+01
4.973000000000000000e+03,1.069816513061523438e+02,1.009181594848632812e+02,9.676135253906250000e+01,9.597995758056640625e+01,9.788616943359375000e+01,9.475489807128906250e+01
4.974000000000000000e+03,1.069608459472656250e+02,1.009020690917968750e+02,9.675032043457031250e+01,9.610923767089843750e+01,9.789443969726562500e+01,9.474122619628906250e+01
4.975000000000000000e+03,1.069495239257812500e+02,1.009218215942382812e+02,9.676008605957031250e+01,9.608992767333984375e+01,9.790280151367187500e+01,9.473194885253906250e+01
4.976000000000000000e+03,1.069859161376953125e+02,1.009478759765625000e+02,9.674079132080078125e+01,9.612136077880859375e+01,9.791830444335937500e+01,9.471308135986328125e+01
4.977000000000000000e+03,1.069910736083984375e+02,1.009594879150390625e+02,9.707502746582031250e+01,9.610278320312500000e+01,9.792195129394531250e+01,9.469791412353515625e+01
4.978000000000000000e+03,1.070207519531250000e+02,1.011395874023437500e+02,9.709765625000000000e+01,9.608620452880859375e+01,9.791647338867187500e+01,9.476934051513671875e+01
4.979000000000000000e+03,1.070679473876953125e+02,1.011267166137695312e+02,9.709280395507812500e+01,9.609403228759765625e+01,9.794982910156250000e+01,9.476916503906250000e+01
4.980000000000000000e+03,1.070519866943359375e+02,1.011103897094726562e+02,9.708766174316406250e+01,9.607923126220703125e+01,9.793427276611328125e+01,9.475173187255859375e+01
4.981000000000000000e+03,1.070389862060546875e+02,1.010962142944335938e+02,9.707085418701171875e+01,9.609198760986328125e+01,9.791716003417968750e+01,9.475997161865234375e+01
4.982000000000000000e+03,1.070175094604492188e+02,1.011356506347656250e+02,9.715386962890625000e+01,9.608728027343750000e+01,9.790800476074218750e+01,9.476457214355468750e+01
4.983000000000000000e+03,1.070034713745117188e+02,1.011387252807617188e+02,9.713955688476562500e+01,9.611319732666015625e+01,9.804615783691406250e+01,9.475072479248046875e+01
4.984000000000000000e+03,1.069820327758789062e+02,1.011207504272460938e+02,9.712209320068359375e+01,9.609397888183593750e+01,9.806444549560546875e+01,9.473399353027343750e+01
4.985000000000000000e+03,1.069633636474609375e+02,1.011865692138671875e+02,9.712934875488281250e+01,9.613051605224609375e+01,9.804885864257812500e+01,9.471990203857421875e+01
4.986000000000000000e+03,1.069421615600585938e+02,1.011667633056640625e+02,9.711521911621093750e+01,9.611296844482421875e+01,9.803009796142578125e+01,9.470622253417968750e+01
4.987000000000000000e+03,1.069250183105468750e+02,1.011735534667968750e+02,9.710601043701171875e+01,9.610351562500000000e+01,9.803242492675781250e+01,9.473802185058593750e+01
4.988000000000000000e+03,1.069053573608398438e+02,1.011651306152343750e+02,9.711710357666015625e+01,9.608673095703125000e+01,9.805741119384765625e+01,9.471907043457031250e+01
4.989000000000000000e+03,1.069510955810546875e+02,1.012293701171875000e+02,9.718088531494140625e+01,9.606961822509765625e+01,9.803824615478515625e+01,9.473869323730468750e+01
4.990000000000000000e+03,1.069325561523437500e+02,1.012332916259765625e+02,9.716571807861328125e+01,9.609181213378906250e+01,9.805166625976562500e+01,9.476142883300781250e+01
4.991000000000000000e+03,1.069115371704101562e+02,1.012761230468750000e+02,9.714685058593750000e+01,9.626680755615234375e+01,9.803225708007812500e+01,9.474367523193359375e+01
4.992000000000000000e+03,1.068974609375000000e+02,1.012564773559570312e+02,9.712767791748046875e+01,9.627468872070312500e+01,9.808985900878906250e+01,9.478480529785156250e+01
4.993000000000000000e+03,1.068870391845703125e+02,1.012810745239257812e+02,9.712249755859375000e+01,9.639985656738281250e+01,9.810817718505859375e+01,9.476952362060546875e+01
4.994000000000000000e+03,1.069089279174804688e+02,1.012849197387695312e+02,9.710326385498046875e+01,9.639327239990234375e+01,9.809474182128906250e+01,9.475320434570312500e+01
4.995000000000000000e+03,1.068961715698242188e+02,1.012738265991210938e+02,9.708656311035156250e+01,9.638337707519531250e+01,9.809214019775390625e+01,9.474603271484375000e+01
4.996000000000000000e+03,1.070495147705078125e+02,1.013129806518554688e+02,9.707977294921875000e+01,9.638137054443359375e+01,9.809320831298828125e+01,9.475215148925781250e+01
4.997000000000000000e+03,1.070291442871093750e+02,1.013550720214843750e+02,9.721414184570312500e+01,9.638886260986328125e+01,9.807933807373046875e+01,9.474773406982421875e+01
4.998000000000000000e+03,1.070078048706054688e+02,1.013484039306640625e+02,9.724025726318359375e+01,9.640560150146484375e+01,9.806311035156250000e+01,9.473276519775390625e+01
4.999000000000000000e+03,1.069868240356445312e+02,1.013363494873046875e+02,9.722157287597656250e+01,9.638723754882812500e+01,9.804786682128906250e+01,9.474700164794921875e+01
5.000000000000000000e+03,1.072154159545898438e+02,1.013722763061523438e+02,9.720297241210937500e+01,9.644532012939453125e+01,9.806341552734375000e+01,9.473297119140625000e+01
5.001000000000000000e+03,1.072480773925781250e+02,1.015047912597656250e+02,9.719227600097656250e+01,9.644461822509765625e+01,9.806018066406250000e+01,9.471603393554687500e+01
5.002000000000000000e+03,1.072276306152343750e+02,1.015123748779296875e+02,9.717906951904296875e+01,9.642644500732421875e+01,9.810192871093750000e+01,9.469712066650390625e+01
5.003000000000000000e+03,1.072073974609375000e+02,1.015225296020507812e+02,9.716290283203125000e+01,9.641474151611328125e+01,9.808413696289062500e+01,9.472548675537109375e+01
5.004000000000000000e+03,1.071916503906250000e+02,1.015069274902343750e+02,9.716862487792968750e+01,9.647415161132812500e+01,9.809830474853515625e+01,9.471666717529296875e+01
5.005000000000000000e+03,1.071782684326171875e+02,1.015040054321289062e+02,9.718143463134765625e+01,9.662197875976562500e+01,9.809964752197265625e+01,9.470137023925781250e+01
5.006000000000000000e+03,1.071581878662109375e+02,1.016000442504882812e+02,9.728148651123046875e+01,9.666139984130859375e+01,9.808006286621093750e+01,9.471324157714843750e+01
5.007000000000000000e+03,1.071584548950195312e+02,1.015828781127929688e+02,9.726269531250000000e+01,9.664635467529296875e+01,9.813815307617187500e+01,9.469468688964843750e+01
5.008000000000000000e+03,1.071370773315429688e+02,1.015694274902343750e+02,9.726486206054687500e+01,9.667609405517578125e+01,9.812979888916015625e+01,9.468288421630859375e+01
5.009000000000000000e+03,1.071204299926757812e+02,1.015491867065429688e+02,9.726129150390625000e+01,9.675954437255859375e+01,9.814658355712890625e+01,9.466426849365234375e+01
5.010000000000000000e+03,1.071200332641601562e+02,1.017112808227539062e+02,9.734397125244140625e+01,9.676484680175781250e+01,9.812876129150390625e+01,9.464604187011718750e+01
5.011000000000000000e+03,1.071884384155273438e+02,1.017241668701171875e+02,9.732456970214843750e+01,9.677108764648437500e+01,9.810935211181640625e+01,9.464439392089843750e+01
5.012000000000000000e+03,1.071847305297851562e+02,1.017732696533203125e+02,9.730516815185546875e+01,9.677085113525390625e+01,9.809220886230468750e+01,9.463259124755859375e+01
5.013000000000000000e+03,1.071649703979492188e+02,1.017567214965820312e+02,9.728589630126953125e+01,9.680192565917968750e+01,9.807707977294921875e+01,9.466595458984375000e+01
5.014000000000000000e+03,1.071445465087890625e+02,1.017495269775390625e+02,9.726954650878906250e+01,9.686003875732421875e+01,9.805794525146484375e+01,9.464919281005859375e+01
5.015000000000000000e+03,1.071233291625976562e+02,1.017297210693359375e+02,9.737519073486328125e+01,9.686660003662109375e+01,9.808458709716796875e+01,9.489718627929687500e+01
5.016000000000000000e+03,1.071335830688476562e+02,1.018616180419921875e+02,9.735801696777343750e+01,9.684729003906250000e+01,9.807257080078125000e+01,9.492887878417968750e+01
5.017000000000000000e+03,1.071375808715820312e+02,1.018443679809570312e+02,9.736766052246093750e+01,9.685689544677734375e+01,9.810575866699218750e+01,9.491033935546875000e+01
5.018000000000000000e+03,1.071163024902343750e+02,1.018325424194335938e+02,9.734945678710937500e+01,9.688718414306640625e+01,9.810363769531250000e+01,9.492033386230468750e+01
5.019000000000000000e+03,1.071783752441406250e+02,1.018125152587890625e+02,9.733140563964843750e+01,9.699958038330078125e+01,9.808427429199218750e+01,9.490375518798828125e+01
5.020000000000000000e+03,1.071570434570312500e+02,1.018304748535156250e+02,9.731398010253906250e+01,9.700447845458984375e+01,9.806475067138671875e+01,9.492256927490234375e+01
